subject_id,workflow_id,task,reducer,data.value,data.aggregation_version
59962940,17772,T79,dropdown_reducer,,3.4.5
59962941,17772,T1,dropdown_reducer,[{'f0f2d281e7e4': 4}],3.4.5
59962941,17772,T7,dropdown_reducer,,3.4.5
59962941,17772,T13,dropdown_reducer,,3.4.5
59962941,17772,T19,dropdown_reducer,,3.4.5
59962941,17772,T25,dropdown_reducer,,3.4.5
59962941,17772,T31,dropdown_reducer,,3.4.5
59962941,17772,T37,dropdown_reducer,,3.4.5
59962941,17772,T43,dropdown_reducer,,3.4.5
59962941,17772,T49,dropdown_reducer,,3.4.5
59962941,17772,T55,dropdown_reducer,,3.4.5
59962941,17772,T61,dropdown_reducer,,3.4.5
59962941,17772,T67,dropdown_reducer,,3.4.5
59962941,17772,T73,dropdown_reducer,,3.4.5
59962941,17772,T79,dropdown_reducer,,3.4.5
59962942,17772,T1,dropdown_reducer,[{'f0f2d281e7e4': 3}],3.4.5
59962942,17772,T7,dropdown_reducer,[{'1d70b32c8ad1b': 3}],3.4.5
59962942,17772,T13,dropdown_reducer,"[{'c519ea1bfda8f': 2, '0c53014992914': 1}]",3.4.5
59962942,17772,T19,dropdown_reducer,[{'cb229a1ba0adb': 3}],3.4.5
59962942,17772,T25,dropdown_reducer,,3.4.5
59962942,17772,T31,dropdown_reducer,,3.4.5
59962942,17772,T37,dropdown_reducer,,3.4.5
59962942,17772,T43,dropdown_reducer,,3.4.5
59962942,17772,T49,dropdown_reducer,,3.4.5
59962942,17772,T55,dropdown_reducer,,3.4.5
59962942,17772,T61,dropdown_reducer,,3.4.5
59962942,17772,T67,dropdown_reducer,,3.4.5
59962942,17772,T73,dropdown_reducer,,3.4.5
59962942,17772,T79,dropdown_reducer,,3.4.5
59962943,17772,T1,dropdown_reducer,,3.4.5
59962943,17772,T7,dropdown_reducer,,3.4.5
59962943,17772,T13,dropdown_reducer,,3.4.5
59962943,17772,T19,dropdown_reducer,,3.4.5
59962943,17772,T25,dropdown_reducer,,3.4.5
59962943,17772,T31,dropdown_reducer,,3.4.5
59962943,17772,T37,dropdown_reducer,,3.4.5
59962943,17772,T43,dropdown_reducer,,3.4.5
59962943,17772,T49,dropdown_reducer,,3.4.5
59962943,17772,T55,dropdown_reducer,,3.4.5
59962943,17772,T61,dropdown_reducer,,3.4.5
59962943,17772,T67,dropdown_reducer,,3.4.5
59962943,17772,T73,dropdown_reducer,,3.4.5
59962943,17772,T79,dropdown_reducer,,3.4.5
59962944,17772,T1,dropdown_reducer,[{'cdf336e832874': 1}],3.4.5
59962944,17772,T7,dropdown_reducer,[{'c2dbc505575d3': 1}],3.4.5
59962944,17772,T13,dropdown_reducer,,3.4.5
59962944,17772,T19,dropdown_reducer,,3.4.5
59962944,17772,T25,dropdown_reducer,,3.4.5
59962944,17772,T31,dropdown_reducer,,3.4.5
59962944,17772,T37,dropdown_reducer,,3.4.5
59962944,17772,T43,dropdown_reducer,,3.4.5
59962944,17772,T49,dropdown_reducer,,3.4.5
59962944,17772,T55,dropdown_reducer,,3.4.5
59962944,17772,T61,dropdown_reducer,,3.4.5
59962944,17772,T67,dropdown_reducer,,3.4.5
59962944,17772,T73,dropdown_reducer,,3.4.5
59962944,17772,T79,dropdown_reducer,,3.4.5
59962945,17772,T1,dropdown_reducer,,3.4.5
59962945,17772,T7,dropdown_reducer,,3.4.5
59962945,17772,T13,dropdown_reducer,,3.4.5
59962945,17772,T19,dropdown_reducer,,3.4.5
59962945,17772,T25,dropdown_reducer,,3.4.5
59962945,17772,T31,dropdown_reducer,,3.4.5
59962945,17772,T37,dropdown_reducer,,3.4.5
59962945,17772,T43,dropdown_reducer,,3.4.5
59962945,17772,T49,dropdown_reducer,,3.4.5
59962945,17772,T55,dropdown_reducer,,3.4.5
59962945,17772,T61,dropdown_reducer,,3.4.5
59962945,17772,T67,dropdown_reducer,,3.4.5
59962945,17772,T73,dropdown_reducer,,3.4.5
59962945,17772,T79,dropdown_reducer,,3.4.5
59962946,17772,T1,dropdown_reducer,,3.4.5
59962946,17772,T7,dropdown_reducer,,3.4.5
59962946,17772,T13,dropdown_reducer,,3.4.5
59962946,17772,T19,dropdown_reducer,,3.4.5
59962946,17772,T25,dropdown_reducer,,3.4.5
59962946,17772,T31,dropdown_reducer,,3.4.5
59962946,17772,T37,dropdown_reducer,,3.4.5
59962946,17772,T43,dropdown_reducer,,3.4.5
59962946,17772,T49,dropdown_reducer,,3.4.5
59962946,17772,T55,dropdown_reducer,,3.4.5
59962946,17772,T61,dropdown_reducer,,3.4.5
59962946,17772,T67,dropdown_reducer,,3.4.5
59962946,17772,T73,dropdown_reducer,,3.4.5
59962946,17772,T79,dropdown_reducer,,3.4.5
59962947,17772,T1,dropdown_reducer,,3.4.5
59962947,17772,T7,dropdown_reducer,,3.4.5
59962947,17772,T13,dropdown_reducer,,3.4.5
59962947,17772,T19,dropdown_reducer,,3.4.5
59962947,17772,T25,dropdown_reducer,,3.4.5
59962947,17772,T31,dropdown_reducer,,3.4.5
59962947,17772,T37,dropdown_reducer,,3.4.5
59962947,17772,T43,dropdown_reducer,,3.4.5
59962947,17772,T49,dropdown_reducer,,3.4.5
59962947,17772,T55,dropdown_reducer,,3.4.5
59962947,17772,T61,dropdown_reducer,,3.4.5
59962947,17772,T67,dropdown_reducer,,3.4.5
59962947,17772,T73,dropdown_reducer,,3.4.5
59962947,17772,T79,dropdown_reducer,,3.4.5
59962948,17772,T1,dropdown_reducer,[{'f0f2d281e7e4': 4}],3.4.5
59962948,17772,T7,dropdown_reducer,[{'1d70b32c8ad1b': 4}],3.4.5
59962948,17772,T13,dropdown_reducer,[{'0c53014992914': 4}],3.4.5
59962948,17772,T19,dropdown_reducer,[{'434abc437c30f': 4}],3.4.5
59962948,17772,T25,dropdown_reducer,[{'ccb152d48c0c8': 4}],3.4.5
59962948,17772,T31,dropdown_reducer,[{'213f11649d387': 4}],3.4.5
59962948,17772,T37,dropdown_reducer,,3.4.5
59962948,17772,T43,dropdown_reducer,,3.4.5
59962948,17772,T49,dropdown_reducer,,3.4.5
59962948,17772,T55,dropdown_reducer,,3.4.5
59962948,17772,T61,dropdown_reducer,,3.4.5
59962948,17772,T67,dropdown_reducer,,3.4.5
59962948,17772,T73,dropdown_reducer,,3.4.5
59962948,17772,T79,dropdown_reducer,,3.4.5
59962949,17772,T1,dropdown_reducer,[{'f0f2d281e7e4': 3}],3.4.5
59962949,17772,T7,dropdown_reducer,,3.4.5
59962949,17772,T13,dropdown_reducer,,3.4.5
59962949,17772,T19,dropdown_reducer,,3.4.5
59962949,17772,T25,dropdown_reducer,,3.4.5
59962949,17772,T31,dropdown_reducer,,3.4.5
59962949,17772,T37,dropdown_reducer,,3.4.5
59962949,17772,T43,dropdown_reducer,,3.4.5
59962949,17772,T49,dropdown_reducer,,3.4.5
59962949,17772,T55,dropdown_reducer,,3.4.5
59962949,17772,T61,dropdown_reducer,,3.4.5
59962949,17772,T67,dropdown_reducer,,3.4.5
59962949,17772,T73,dropdown_reducer,,3.4.5
59962949,17772,T79,dropdown_reducer,,3.4.5
59962950,17772,T1,dropdown_reducer,,3.4.5
59962950,17772,T7,dropdown_reducer,,3.4.5
59962950,17772,T13,dropdown_reducer,,3.4.5
59962950,17772,T19,dropdown_reducer,,3.4.5
59962950,17772,T25,dropdown_reducer,,3.4.5
59962950,17772,T31,dropdown_reducer,,3.4.5
59962950,17772,T37,dropdown_reducer,,3.4.5
59962950,17772,T43,dropdown_reducer,,3.4.5
59962950,17772,T49,dropdown_reducer,,3.4.5
59962950,17772,T55,dropdown_reducer,,3.4.5
59962950,17772,T61,dropdown_reducer,,3.4.5
59962950,17772,T67,dropdown_reducer,,3.4.5
59962950,17772,T73,dropdown_reducer,,3.4.5
59962950,17772,T79,dropdown_reducer,,3.4.5
59962951,17772,T1,dropdown_reducer,,3.4.5
59962951,17772,T7,dropdown_reducer,,3.4.5
59962951,17772,T13,dropdown_reducer,,3.4.5
59962951,17772,T19,dropdown_reducer,,3.4.5
59962951,17772,T25,dropdown_reducer,,3.4.5
59962951,17772,T31,dropdown_reducer,,3.4.5
59962951,17772,T37,dropdown_reducer,,3.4.5
59962951,17772,T43,dropdown_reducer,,3.4.5
59962951,17772,T49,dropdown_reducer,,3.4.5
59962951,17772,T55,dropdown_reducer,,3.4.5
59962951,17772,T61,dropdown_reducer,,3.4.5
59962951,17772,T67,dropdown_reducer,,3.4.5
59962951,17772,T73,dropdown_reducer,,3.4.5
59962951,17772,T79,dropdown_reducer,,3.4.5
59962952,17772,T1,dropdown_reducer,,3.4.5
59962952,17772,T7,dropdown_reducer,,3.4.5
59962952,17772,T13,dropdown_reducer,,3.4.5
59962952,17772,T19,dropdown_reducer,,3.4.5
59962952,17772,T25,dropdown_reducer,,3.4.5
59962952,17772,T31,dropdown_reducer,,3.4.5
59962952,17772,T37,dropdown_reducer,,3.4.5
59962952,17772,T43,dropdown_reducer,,3.4.5
59962952,17772,T49,dropdown_reducer,,3.4.5
59962952,17772,T55,dropdown_reducer,,3.4.5
59962952,17772,T61,dropdown_reducer,,3.4.5
59962952,17772,T67,dropdown_reducer,,3.4.5
59962952,17772,T73,dropdown_reducer,,3.4.5
59962952,17772,T79,dropdown_reducer,,3.4.5
59962953,17772,T1,dropdown_reducer,[{'7df24e749bb17': 4}],3.4.5
59962953,17772,T7,dropdown_reducer,[{'49ee5b7efe63c': 4}],3.4.5
59962953,17772,T13,dropdown_reducer,[{'c4b45b5a80482': 4}],3.4.5
59962953,17772,T19,dropdown_reducer,[{'29902756f9508': 4}],3.4.5
59962953,17772,T25,dropdown_reducer,[{'ca0a33ac04c84': 4}],3.4.5
59962953,17772,T31,dropdown_reducer,,3.4.5
59962953,17772,T37,dropdown_reducer,,3.4.5
59962953,17772,T43,dropdown_reducer,,3.4.5
59962953,17772,T49,dropdown_reducer,,3.4.5
59962953,17772,T55,dropdown_reducer,,3.4.5
59962953,17772,T61,dropdown_reducer,,3.4.5
59962953,17772,T67,dropdown_reducer,,3.4.5
59962953,17772,T73,dropdown_reducer,,3.4.5
59962953,17772,T79,dropdown_reducer,,3.4.5
59962954,17772,T1,dropdown_reducer,[{'f0f2d281e7e4': 4}],3.4.5
59962954,17772,T7,dropdown_reducer,[{'1d70b32c8ad1b': 4}],3.4.5
59962954,17772,T13,dropdown_reducer,[{'0c53014992914': 4}],3.4.5
59962954,17772,T19,dropdown_reducer,[{'434abc437c30f': 4}],3.4.5
59962954,17772,T25,dropdown_reducer,[{'ccb152d48c0c8': 4}],3.4.5
59962954,17772,T31,dropdown_reducer,[{'213f11649d387': 4}],3.4.5
59962954,17772,T37,dropdown_reducer,,3.4.5
59962954,17772,T43,dropdown_reducer,,3.4.5
59962954,17772,T49,dropdown_reducer,,3.4.5
59962954,17772,T55,dropdown_reducer,,3.4.5
59962954,17772,T61,dropdown_reducer,,3.4.5
59962954,17772,T67,dropdown_reducer,,3.4.5
59962954,17772,T73,dropdown_reducer,,3.4.5
59962954,17772,T79,dropdown_reducer,,3.4.5
59962955,17772,T1,dropdown_reducer,[{'7df24e749bb17': 4}],3.4.5
59962955,17772,T7,dropdown_reducer,[{'49ee5b7efe63c': 4}],3.4.5
59962955,17772,T13,dropdown_reducer,[{'c4b45b5a80482': 4}],3.4.5
59962955,17772,T19,dropdown_reducer,[{'29902756f9508': 4}],3.4.5
59962955,17772,T25,dropdown_reducer,"[{'ccb152d48c0c8': 2, 'ca0a33ac04c84': 2}]",3.4.5
59962955,17772,T31,dropdown_reducer,[{'fe3c9f98f43dd': 2}],3.4.5
59962955,17772,T37,dropdown_reducer,,3.4.5
59962955,17772,T43,dropdown_reducer,,3.4.5
59962955,17772,T49,dropdown_reducer,,3.4.5
59962955,17772,T55,dropdown_reducer,,3.4.5
59962955,17772,T61,dropdown_reducer,,3.4.5
59962955,17772,T67,dropdown_reducer,,3.4.5
59962955,17772,T73,dropdown_reducer,,3.4.5
59962955,17772,T79,dropdown_reducer,,3.4.5
59962956,17772,T1,dropdown_reducer,[{'f0f2d281e7e4': 4}],3.4.5
59962956,17772,T7,dropdown_reducer,[{'1d70b32c8ad1b': 4}],3.4.5
59962956,17772,T13,dropdown_reducer,[{'0c53014992914': 4}],3.4.5
59962956,17772,T19,dropdown_reducer,[{'434abc437c30f': 4}],3.4.5
59962956,17772,T25,dropdown_reducer,,3.4.5
59962956,17772,T31,dropdown_reducer,,3.4.5
59962956,17772,T37,dropdown_reducer,,3.4.5
59962956,17772,T43,dropdown_reducer,,3.4.5
59962956,17772,T49,dropdown_reducer,,3.4.5
59962956,17772,T55,dropdown_reducer,,3.4.5
59962956,17772,T61,dropdown_reducer,,3.4.5
59962956,17772,T67,dropdown_reducer,,3.4.5
59962956,17772,T73,dropdown_reducer,,3.4.5
59962956,17772,T79,dropdown_reducer,,3.4.5
59962957,17772,T1,dropdown_reducer,,3.4.5
59962957,17772,T7,dropdown_reducer,,3.4.5
59962957,17772,T13,dropdown_reducer,,3.4.5
59962957,17772,T19,dropdown_reducer,,3.4.5
59962957,17772,T25,dropdown_reducer,,3.4.5
59962957,17772,T31,dropdown_reducer,,3.4.5
59962957,17772,T37,dropdown_reducer,,3.4.5
59962957,17772,T43,dropdown_reducer,,3.4.5
59962957,17772,T49,dropdown_reducer,,3.4.5
59962957,17772,T55,dropdown_reducer,,3.4.5
59962957,17772,T61,dropdown_reducer,,3.4.5
59962957,17772,T67,dropdown_reducer,,3.4.5
59962957,17772,T73,dropdown_reducer,,3.4.5
59962957,17772,T79,dropdown_reducer,,3.4.5
59962958,17772,T1,dropdown_reducer,[{'7df24e749bb17': 3}],3.4.5
59962958,17772,T7,dropdown_reducer,[{'49ee5b7efe63c': 3}],3.4.5
59962958,17772,T13,dropdown_reducer,[{'c4b45b5a80482': 3}],3.4.5
59962958,17772,T19,dropdown_reducer,[{'29902756f9508': 3}],3.4.5
59962958,17772,T25,dropdown_reducer,[{'ca0a33ac04c84': 3}],3.4.5
59962958,17772,T31,dropdown_reducer,,3.4.5
59962958,17772,T37,dropdown_reducer,,3.4.5
59962958,17772,T43,dropdown_reducer,,3.4.5
59962958,17772,T49,dropdown_reducer,,3.4.5
59962958,17772,T55,dropdown_reducer,,3.4.5
59962958,17772,T61,dropdown_reducer,,3.4.5
59962958,17772,T67,dropdown_reducer,,3.4.5
59962958,17772,T73,dropdown_reducer,,3.4.5
59962958,17772,T79,dropdown_reducer,,3.4.5
59962959,17772,T1,dropdown_reducer,[{'cdf336e832874': 4}],3.4.5
59962959,17772,T7,dropdown_reducer,[{'c2dbc505575d3': 4}],3.4.5
59962959,17772,T13,dropdown_reducer,[{'6c2e46cd213a6': 4}],3.4.5
59962959,17772,T19,dropdown_reducer,[{'4b64b21af4f7b': 4}],3.4.5
59962959,17772,T25,dropdown_reducer,[{'6cfd34768001f': 4}],3.4.5
59962959,17772,T31,dropdown_reducer,[{'6d4d5b40230d8': 4}],3.4.5
59962959,17772,T37,dropdown_reducer,,3.4.5
59962959,17772,T43,dropdown_reducer,,3.4.5
59962959,17772,T49,dropdown_reducer,,3.4.5
59962959,17772,T55,dropdown_reducer,,3.4.5
59962959,17772,T61,dropdown_reducer,,3.4.5
59962959,17772,T67,dropdown_reducer,,3.4.5
59962959,17772,T73,dropdown_reducer,,3.4.5
59962959,17772,T79,dropdown_reducer,,3.4.5
59962960,17772,T1,dropdown_reducer,[{'f0f2d281e7e4': 3}],3.4.5
59962960,17772,T7,dropdown_reducer,[{'1d70b32c8ad1b': 3}],3.4.5
59962960,17772,T13,dropdown_reducer,[{'0c53014992914': 3}],3.4.5
59962960,17772,T19,dropdown_reducer,[{'434abc437c30f': 3}],3.4.5
59962960,17772,T25,dropdown_reducer,[{'ccb152d48c0c8': 3}],3.4.5
59962960,17772,T31,dropdown_reducer,[{'213f11649d387': 3}],3.4.5
59962960,17772,T37,dropdown_reducer,,3.4.5
59962960,17772,T43,dropdown_reducer,,3.4.5
59962960,17772,T49,dropdown_reducer,,3.4.5
59962960,17772,T55,dropdown_reducer,,3.4.5
59962960,17772,T61,dropdown_reducer,,3.4.5
59962960,17772,T67,dropdown_reducer,,3.4.5
59962960,17772,T73,dropdown_reducer,,3.4.5
59962960,17772,T79,dropdown_reducer,,3.4.5
59962961,17772,T1,dropdown_reducer,[{'7df24e749bb17': 4}],3.4.5
59962961,17772,T7,dropdown_reducer,[{'49ee5b7efe63c': 4}],3.4.5
59962961,17772,T13,dropdown_reducer,[{'c4b45b5a80482': 4}],3.4.5
59962961,17772,T19,dropdown_reducer,[{'29902756f9508': 4}],3.4.5
59962961,17772,T25,dropdown_reducer,,3.4.5
59962961,17772,T31,dropdown_reducer,,3.4.5
59962961,17772,T37,dropdown_reducer,,3.4.5
59962961,17772,T43,dropdown_reducer,,3.4.5
59962961,17772,T49,dropdown_reducer,,3.4.5
59962961,17772,T55,dropdown_reducer,,3.4.5
59962961,17772,T61,dropdown_reducer,,3.4.5
59962961,17772,T67,dropdown_reducer,,3.4.5
59962961,17772,T73,dropdown_reducer,,3.4.5
59962961,17772,T79,dropdown_reducer,,3.4.5
59962962,17772,T1,dropdown_reducer,[{'f0f2d281e7e4': 4}],3.4.5
59962962,17772,T7,dropdown_reducer,[{'1d70b32c8ad1b': 4}],3.4.5
59962962,17772,T13,dropdown_reducer,[{'0c53014992914': 4}],3.4.5
59962962,17772,T19,dropdown_reducer,[{'434abc437c30f': 4}],3.4.5
59962962,17772,T25,dropdown_reducer,,3.4.5
59962962,17772,T31,dropdown_reducer,,3.4.5
59962962,17772,T37,dropdown_reducer,,3.4.5
59962962,17772,T43,dropdown_reducer,,3.4.5
59962962,17772,T49,dropdown_reducer,,3.4.5
59962962,17772,T55,dropdown_reducer,,3.4.5
59962962,17772,T61,dropdown_reducer,,3.4.5
59962962,17772,T67,dropdown_reducer,,3.4.5
59962962,17772,T73,dropdown_reducer,,3.4.5
59962962,17772,T79,dropdown_reducer,,3.4.5
59962963,17772,T1,dropdown_reducer,[{'f0f2d281e7e4': 3}],3.4.5
59962963,17772,T7,dropdown_reducer,[{'1d70b32c8ad1b': 3}],3.4.5
59962963,17772,T13,dropdown_reducer,[{'0c53014992914': 3}],3.4.5
59962963,17772,T19,dropdown_reducer,[{'434abc437c30f': 3}],3.4.5
59962963,17772,T25,dropdown_reducer,[{'ccb152d48c0c8': 3}],3.4.5
59962963,17772,T31,dropdown_reducer,[{'213f11649d387': 3}],3.4.5
59962963,17772,T37,dropdown_reducer,,3.4.5
59962963,17772,T43,dropdown_reducer,,3.4.5
59962963,17772,T49,dropdown_reducer,,3.4.5
59962963,17772,T55,dropdown_reducer,,3.4.5
59962963,17772,T61,dropdown_reducer,,3.4.5
59962963,17772,T67,dropdown_reducer,,3.4.5
59962963,17772,T73,dropdown_reducer,,3.4.5
59962963,17772,T79,dropdown_reducer,,3.4.5
59962964,17772,T1,dropdown_reducer,[{'7df24e749bb17': 4}],3.4.5
59962964,17772,T7,dropdown_reducer,[{'49ee5b7efe63c': 4}],3.4.5
59962964,17772,T13,dropdown_reducer,[{'c4b45b5a80482': 4}],3.4.5
59962964,17772,T19,dropdown_reducer,,3.4.5
59962964,17772,T25,dropdown_reducer,,3.4.5
59962964,17772,T31,dropdown_reducer,,3.4.5
59962964,17772,T37,dropdown_reducer,,3.4.5
59962964,17772,T43,dropdown_reducer,,3.4.5
59962964,17772,T49,dropdown_reducer,,3.4.5
59962964,17772,T55,dropdown_reducer,,3.4.5
59962964,17772,T61,dropdown_reducer,,3.4.5
59962964,17772,T67,dropdown_reducer,,3.4.5
59962964,17772,T73,dropdown_reducer,,3.4.5
59962964,17772,T79,dropdown_reducer,,3.4.5
59962965,17772,T1,dropdown_reducer,,3.4.5
59962965,17772,T7,dropdown_reducer,,3.4.5
59962965,17772,T13,dropdown_reducer,,3.4.5
59962965,17772,T19,dropdown_reducer,,3.4.5
59962965,17772,T25,dropdown_reducer,,3.4.5
59962965,17772,T31,dropdown_reducer,,3.4.5
59962965,17772,T37,dropdown_reducer,,3.4.5
59962965,17772,T43,dropdown_reducer,,3.4.5
59962965,17772,T49,dropdown_reducer,,3.4.5
59962965,17772,T55,dropdown_reducer,,3.4.5
59962965,17772,T61,dropdown_reducer,,3.4.5
59962965,17772,T67,dropdown_reducer,,3.4.5
59962965,17772,T73,dropdown_reducer,,3.4.5
59962965,17772,T79,dropdown_reducer,,3.4.5
59962966,17772,T1,dropdown_reducer,[{'2ff4544f62747': 4}],3.4.5
59962966,17772,T7,dropdown_reducer,[{'03993d432fa92': 4}],3.4.5
59962966,17772,T13,dropdown_reducer,[{'2b395fc4e7a': 4}],3.4.5
59962966,17772,T19,dropdown_reducer,[{'cb229a1ba0adb': 4}],3.4.5
59962966,17772,T25,dropdown_reducer,[{'5cf2b8800b176': 4}],3.4.5
59962966,17772,T31,dropdown_reducer,[{'bbf6b4711270f': 4}],3.4.5
59962966,17772,T37,dropdown_reducer,,3.4.5
59962966,17772,T43,dropdown_reducer,,3.4.5
59962966,17772,T49,dropdown_reducer,,3.4.5
59962966,17772,T55,dropdown_reducer,,3.4.5
59962966,17772,T61,dropdown_reducer,,3.4.5
59962966,17772,T67,dropdown_reducer,,3.4.5
59962966,17772,T73,dropdown_reducer,,3.4.5
59962966,17772,T79,dropdown_reducer,,3.4.5
59962967,17772,T1,dropdown_reducer,[{'f0f2d281e7e4': 4}],3.4.5
59962967,17772,T7,dropdown_reducer,[{'1d70b32c8ad1b': 4}],3.4.5
59962967,17772,T13,dropdown_reducer,[{'0c53014992914': 4}],3.4.5
59962967,17772,T19,dropdown_reducer,,3.4.5
59962967,17772,T25,dropdown_reducer,,3.4.5
59962967,17772,T31,dropdown_reducer,,3.4.5
59962967,17772,T37,dropdown_reducer,,3.4.5
59962967,17772,T43,dropdown_reducer,,3.4.5
59962967,17772,T49,dropdown_reducer,,3.4.5
59962967,17772,T55,dropdown_reducer,,3.4.5
59962967,17772,T61,dropdown_reducer,,3.4.5
59962967,17772,T67,dropdown_reducer,,3.4.5
59962967,17772,T73,dropdown_reducer,,3.4.5
59962967,17772,T79,dropdown_reducer,,3.4.5
59962968,17772,T1,dropdown_reducer,[{'f8b7b8eb6ec54': 4}],3.4.5
59962968,17772,T7,dropdown_reducer,[{'bf7e0bd7c1939': 4}],3.4.5
59962968,17772,T13,dropdown_reducer,[{'c519ea1bfda8f': 4}],3.4.5
59962968,17772,T19,dropdown_reducer,[{'85b813dec57b6': 4}],3.4.5
59962968,17772,T25,dropdown_reducer,[{'d0466fadfa1b7': 4}],3.4.5
59962968,17772,T31,dropdown_reducer,[{'a240dcfa867b1': 4}],3.4.5
59962968,17772,T37,dropdown_reducer,,3.4.5
59962968,17772,T43,dropdown_reducer,,3.4.5
59962968,17772,T49,dropdown_reducer,,3.4.5
59962968,17772,T55,dropdown_reducer,,3.4.5
59962968,17772,T61,dropdown_reducer,,3.4.5
59962968,17772,T67,dropdown_reducer,,3.4.5
59962968,17772,T73,dropdown_reducer,,3.4.5
59962968,17772,T79,dropdown_reducer,,3.4.5
59962969,17772,T1,dropdown_reducer,[{'f0f2d281e7e4': 3}],3.4.5
59962969,17772,T7,dropdown_reducer,[{'1d70b32c8ad1b': 3}],3.4.5
59962969,17772,T13,dropdown_reducer,[{'0c53014992914': 3}],3.4.5
59962969,17772,T19,dropdown_reducer,[{'434abc437c30f': 3}],3.4.5
59962969,17772,T25,dropdown_reducer,[{'ccb152d48c0c8': 3}],3.4.5
59962969,17772,T31,dropdown_reducer,[{'213f11649d387': 3}],3.4.5
59962969,17772,T37,dropdown_reducer,[{'2be7e89129849': 3}],3.4.5
59962969,17772,T43,dropdown_reducer,[{'295279e913aa7': 3}],3.4.5
59962969,17772,T49,dropdown_reducer,,3.4.5
59962969,17772,T55,dropdown_reducer,,3.4.5
59962969,17772,T61,dropdown_reducer,,3.4.5
59962969,17772,T67,dropdown_reducer,,3.4.5
59962969,17772,T73,dropdown_reducer,,3.4.5
59962969,17772,T79,dropdown_reducer,,3.4.5
59962970,17772,T1,dropdown_reducer,[{'7df24e749bb17': 4}],3.4.5
59962970,17772,T7,dropdown_reducer,[{'49ee5b7efe63c': 4}],3.4.5
59962970,17772,T13,dropdown_reducer,[{'c4b45b5a80482': 4}],3.4.5
59962970,17772,T19,dropdown_reducer,[{'29902756f9508': 4}],3.4.5
59962970,17772,T25,dropdown_reducer,[{'ca0a33ac04c84': 4}],3.4.5
59962970,17772,T31,dropdown_reducer,,3.4.5
59962970,17772,T37,dropdown_reducer,,3.4.5
59962970,17772,T43,dropdown_reducer,,3.4.5
59962970,17772,T49,dropdown_reducer,,3.4.5
59962970,17772,T55,dropdown_reducer,,3.4.5
59962970,17772,T61,dropdown_reducer,,3.4.5
59962970,17772,T67,dropdown_reducer,,3.4.5
59962970,17772,T73,dropdown_reducer,,3.4.5
59962970,17772,T79,dropdown_reducer,,3.4.5
59962971,17772,T1,dropdown_reducer,[{'7df24e749bb17': 3}],3.4.5
59962971,17772,T7,dropdown_reducer,[{'49ee5b7efe63c': 3}],3.4.5
59962971,17772,T13,dropdown_reducer,[{'c4b45b5a80482': 3}],3.4.5
59962971,17772,T19,dropdown_reducer,[{'29902756f9508': 3}],3.4.5
59962971,17772,T25,dropdown_reducer,[{'ca0a33ac04c84': 3}],3.4.5
59962971,17772,T31,dropdown_reducer,[{'fe3c9f98f43dd': 3}],3.4.5
59962971,17772,T37,dropdown_reducer,,3.4.5
59962971,17772,T43,dropdown_reducer,,3.4.5
59962971,17772,T49,dropdown_reducer,,3.4.5
59962971,17772,T55,dropdown_reducer,,3.4.5
59962971,17772,T61,dropdown_reducer,,3.4.5
59962971,17772,T67,dropdown_reducer,,3.4.5
59962971,17772,T73,dropdown_reducer,,3.4.5
59962971,17772,T79,dropdown_reducer,,3.4.5
59962972,17772,T1,dropdown_reducer,[{'7df24e749bb17': 4}],3.4.5
59962972,17772,T7,dropdown_reducer,[{'49ee5b7efe63c': 4}],3.4.5
59962972,17772,T13,dropdown_reducer,"[{'0c53014992914': 1, 'c4b45b5a80482': 3}]",3.4.5
59962972,17772,T19,dropdown_reducer,,3.4.5
59962972,17772,T25,dropdown_reducer,,3.4.5
59962972,17772,T31,dropdown_reducer,,3.4.5
59962972,17772,T37,dropdown_reducer,,3.4.5
59962972,17772,T43,dropdown_reducer,,3.4.5
59962972,17772,T49,dropdown_reducer,,3.4.5
59962972,17772,T55,dropdown_reducer,,3.4.5
59962972,17772,T61,dropdown_reducer,,3.4.5
59962972,17772,T67,dropdown_reducer,,3.4.5
59962972,17772,T73,dropdown_reducer,,3.4.5
59962972,17772,T79,dropdown_reducer,,3.4.5
59962973,17772,T1,dropdown_reducer,[{'f0f2d281e7e4': 4}],3.4.5
59962973,17772,T7,dropdown_reducer,[{'1d70b32c8ad1b': 4}],3.4.5
59962973,17772,T13,dropdown_reducer,[{'0c53014992914': 4}],3.4.5
59962973,17772,T19,dropdown_reducer,[{'434abc437c30f': 4}],3.4.5
59962973,17772,T25,dropdown_reducer,,3.4.5
59962973,17772,T31,dropdown_reducer,,3.4.5
59962973,17772,T37,dropdown_reducer,,3.4.5
59962973,17772,T43,dropdown_reducer,,3.4.5
59962973,17772,T49,dropdown_reducer,,3.4.5
59962973,17772,T55,dropdown_reducer,,3.4.5
59962973,17772,T61,dropdown_reducer,,3.4.5
59962973,17772,T67,dropdown_reducer,,3.4.5
59962973,17772,T73,dropdown_reducer,,3.4.5
59962973,17772,T79,dropdown_reducer,,3.4.5
