subject_id,URL 4,URL 8,task,data.value
63265686,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Grass_SUMM_006.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Grass_SUMM_007.jpg,Intensity of Fishing - Summer,"[{'light-none-reported': 2, 'Light': 1}]"
63265686,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Grass_SUMM_006.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Grass_SUMM_007.jpg,Intensity of Fishing - Winter,[{'None': 3}]
63265687,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Hannah_SUMM_011.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Hannah_SUMM_012.jpg,Intensity of Fishing - Summer,[{'Heavy': 4}]
63265687,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Hannah_SUMM_011.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Hannah_SUMM_012.jpg,Intensity of Fishing - Winter,[{'Heavy': 4}]
63265688,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Haymarshs_SUMM_040.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Haymarshs_SUMM_041.jpg,Intensity of Fishing - Summer,[{'Light': 4}]
63265688,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Haymarshs_SUMM_040.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Haymarshs_SUMM_041.jpg,Intensity of Fishing - Winter,[{'Light': 4}]
63265689,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Haymarshs_SUMM_038.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Haymarshs_SUMM_039.jpg,Intensity of Fishing - Summer,[{'Light': 4}]
63265689,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Haymarshs_SUMM_038.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Haymarshs_SUMM_039.jpg,Intensity of Fishing - Winter,[{'Medium': 4}]
63265690,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Haymarshs_SUMM_046.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Haymarshs_SUMM_047.jpg,Intensity of Fishing - Summer,"[{'moderate': 3, 'Medium': 1}]"
63265690,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Haymarshs_SUMM_046.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Haymarshs_SUMM_047.jpg,Intensity of Fishing - Winter,[{'Light': 4}]
63265691,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Hillsview_SUMM_006.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Hillsview_SUMM_007.jpg,Intensity of Fishing - Summer,[{'Heavy': 4}]
63265691,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Hillsview_SUMM_006.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Hillsview_SUMM_007.jpg,Intensity of Fishing - Winter,[{'Heavy': 4}]
63265692,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Manaka_SUMM_006.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Manaka_SUMM_007.jpg,Intensity of Fishing - Summer,"[{'medium-to-light': 3, 'Medium': 1}]"
63265692,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Manaka_SUMM_006.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Manaka_SUMM_007.jpg,Intensity of Fishing - Winter,"[{'light-probably-none': 3, 'None': 1}]"
63265693,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Haymarshs_SUMM_042.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Haymarshs_SUMM_043.jpg,Intensity of Fishing - Summer,[{'Light': 4}]
63265693,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Haymarshs_SUMM_042.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Haymarshs_SUMM_043.jpg,Intensity of Fishing - Winter,[{'Light': 4}]
63265694,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Haymarshs_SUMM_044.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Haymarshs_SUMM_045.jpg,Intensity of Fishing - Summer,[{'Light': 4}]
63265694,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Haymarshs_SUMM_044.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Haymarshs_SUMM_045.jpg,Intensity of Fishing - Winter,[{'Light': 4}]
63265695,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Lost_SUMM_007.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Lost_SUMM_008.jpg,Intensity of Fishing - Summer,"[{'fairly-heavy': 3, 'Heavy': 1}]"
63265695,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Lost_SUMM_007.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Lost_SUMM_008.jpg,Intensity of Fishing - Winter,"[{'practically-none': 3, 'None': 1}]"
63265696,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_RogersPond_SUMM_009.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_RogersPond_SUMM_010.jpg,Intensity of Fishing - Summer,[{'Medium': 4}]
63265696,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_RogersPond_SUMM_009.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_RogersPond_SUMM_010.jpg,Intensity of Fishing - Winter,[{'Light': 4}]
63265697,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Mecosta_SUMM_013.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Mecosta_SUMM_014.jpg,Intensity of Fishing - Summer,[{'Medium': 4}]
63265697,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Mecosta_SUMM_013.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Mecosta_SUMM_014.jpg,Intensity of Fishing - Winter,[{'Medium': 4}]
63265698,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Townline15N_9W_S1_SUMM_007.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Townline15N_9W_S1_SUMM_008.jpg,Intensity of Fishing - Summer,"[{'Light': 1, 'Medium': 1, 'light-med': 2}]"
63265698,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Townline15N_9W_S1_SUMM_007.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Townline15N_9W_S1_SUMM_008.jpg,Intensity of Fishing - Winter,[{'Light': 4}]
63265699,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Horsehead_SUMM_017.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Horsehead_SUMM_018.jpg,Intensity of Fishing - Summer,[{'Heavy': 4}]
63265699,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Horsehead_SUMM_017.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Horsehead_SUMM_018.jpg,Intensity of Fishing - Winter,[{'Heavy': 4}]
63265700,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Round_SUMM_008.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Round_SUMM_009.jpg,Intensity of Fishing - Summer,[{'Medium': 4}]
63265700,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Round_SUMM_008.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Round_SUMM_009.jpg,Intensity of Fishing - Winter,[{'Medium': 4}]
63265701,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Tubs_SUMM_007.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Tubs_SUMM_008.jpg,Intensity of Fishing - Summer,[{'Heavy': 4}]
63265701,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Tubs_SUMM_007.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Tubs_SUMM_008.jpg,Intensity of Fishing - Winter,[{'moderate': 4}]
63265702,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Twenty-eight(Lake)_SUMM_007.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Twenty-eight(Lake)_SUMM_008.jpg,Intensity of Fishing - Summer,[{'Medium': 4}]
63265702,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Twenty-eight(Lake)_SUMM_007.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Twenty-eight(Lake)_SUMM_008.jpg,Intensity of Fishing - Winter,[{'Medium': 4}]
63265703,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Menominee_Ann_SUMM_009.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Menominee_Ann_SUMM_010.jpg,Intensity of Fishing - Summer,[{'Medium': 4}]
63265703,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Menominee_Ann_SUMM_009.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Menominee_Ann_SUMM_010.jpg,Intensity of Fishing - Winter,[{'Medium': 4}]
63265704,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Saddleback_SUMM_006.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Saddleback_SUMM_007.jpg,Intensity of Fishing - Summer,[{'Heavy': 4}]
63265704,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Saddleback_SUMM_006.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Saddleback_SUMM_007.jpg,Intensity of Fishing - Winter,[{'Light': 4}]
63265705,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Twenty-eight(Lake)_SUMM_005.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Twenty-eight(Lake)_SUMM_006.jpg,Intensity of Fishing - Summer,[{'Medium': 4}]
63265705,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Twenty-eight(Lake)_SUMM_005.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Mecosta_Twenty-eight(Lake)_SUMM_006.jpg,Intensity of Fishing - Winter,[{'Medium': 4}]
63265706,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Menominee_Hermansville_SUMM_Pond_SUMM_030.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Menominee_Hermansville_SUMM_Pond_SUMM_031.jpg,Intensity of Fishing - Summer,[{'Light': 4}]
63265706,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Menominee_Hermansville_SUMM_Pond_SUMM_030.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Menominee_Hermansville_SUMM_Pond_SUMM_031.jpg,Intensity of Fishing - Winter,[{'None': 4}]
63265707,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Menominee_Mary_SUMM_006.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Menominee_Mary_SUMM_007.jpg,Intensity of Fishing - Summer,[{'Light': 4}]
63265707,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Menominee_Mary_SUMM_006.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Menominee_Mary_SUMM_007.jpg,Intensity of Fishing - Winter,"[{'Heavy': 2, 'reported-heavy': 2}]"
63265708,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Missaukee_Crooked21N_6W_S11_SUMM_004.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Missaukee_Crooked21N_6W_S11_SUMM_005.jpg,Intensity of Fishing - Summer,[{'Light': 4}]
63265708,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Missaukee_Crooked21N_6W_S11_SUMM_004.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Missaukee_Crooked21N_6W_S11_SUMM_005.jpg,Intensity of Fishing - Winter,[{'Light': 4}]
63265709,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Missaukee_Crooked21N_6W_S11_SUMM_006.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Missaukee_Crooked21N_6W_S11_SUMM_007.jpg,Intensity of Fishing - Summer,[{'Medium': 4}]
63265709,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Missaukee_Crooked21N_6W_S11_SUMM_006.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Missaukee_Crooked21N_6W_S11_SUMM_007.jpg,Intensity of Fishing - Winter,[{'Light': 4}]
63265710,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Menominee_Kitchners_SUMM_005.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Menominee_Kitchners_SUMM_006.jpg,Intensity of Fishing - Summer,[{'Light': 4}]
63265710,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Menominee_Kitchners_SUMM_005.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Menominee_Kitchners_SUMM_006.jpg,Intensity of Fishing - Winter,[{'None': 4}]
63265711,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Midland_Sanford_SUMM_026.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Midland_Sanford_SUMM_027.jpg,Intensity of Fishing - Summer,[{'Light': 4}]
63265711,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Midland_Sanford_SUMM_026.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Midland_Sanford_SUMM_027.jpg,Intensity of Fishing - Winter,[{'Medium': 4}]
63265712,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Menominee_Westman_SUMM_005.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Menominee_Westman_SUMM_006.jpg,Intensity of Fishing - Summer,[{'Light': 4}]
63265712,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Menominee_Westman_SUMM_005.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Menominee_Westman_SUMM_006.jpg,Intensity of Fishing - Winter,[{'None': 4}]
63265713,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Missaukee_Goose_SUMM_005.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Missaukee_Goose_SUMM_006.jpg,Intensity of Fishing - Summer,[{'Heavy': 4}]
63265713,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Missaukee_Goose_SUMM_005.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Missaukee_Goose_SUMM_006.jpg,Intensity of Fishing - Winter,[{'Light': 4}]
63265714,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Menominee_Sunset_SUMM_005.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Menominee_Sunset_SUMM_006.jpg,Intensity of Fishing - Summer,[{'Light': 4}]
63265714,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Menominee_Sunset_SUMM_005.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Menominee_Sunset_SUMM_006.jpg,Intensity of Fishing - Winter,[{'Light': 4}]
63265715,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Missaukee_Loon_SUMM_007.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Missaukee_Loon_SUMM_008.jpg,Intensity of Fishing - Summer,[{'Light': 4}]
63265715,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Missaukee_Loon_SUMM_007.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Missaukee_Loon_SUMM_008.jpg,Intensity of Fishing - Winter,[{'None': 4}]
63265716,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/MONTMORENCY_AVERY_SUMM_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/MONTMORENCY_AVERY_SUMM_0001_2.jpeg,Intensity of Fishing - Summer,[{'Medium': 4}]
63265716,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/MONTMORENCY_AVERY_SUMM_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/MONTMORENCY_AVERY_SUMM_0001_2.jpeg,Intensity of Fishing - Winter,[{'Light': 4}]
63265717,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/MONTMORENCY_AVALON_SUMM_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/MONTMORENCY_AVALON_SUMM_0001_2.jpeg,Intensity of Fishing - Summer,"[{'medium-at-present': 3, 'Medium': 1}]"
63265717,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/MONTMORENCY_AVALON_SUMM_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/MONTMORENCY_AVALON_SUMM_0001_2.jpeg,Intensity of Fishing - Winter,[{'Light': 4}]
63265718,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/MONTMORENCY_DOUBLES_SUMM_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/MONTMORENCY_DOUBLES_SUMM_0001_2.jpeg,Intensity of Fishing - Summer,[{'Light': 4}]
63265718,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/MONTMORENCY_DOUBLES_SUMM_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/MONTMORENCY_DOUBLES_SUMM_0001_2.jpeg,Intensity of Fishing - Winter,"[{'None': 1, 'Field Left Blank': 3}]"
63265719,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/MONTMORENCY_ESS_SUMM_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/MONTMORENCY_ESS_SUMM_0001_2.jpeg,Intensity of Fishing - Summer,[{'Medium': 4}]
63265719,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/MONTMORENCY_ESS_SUMM_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/MONTMORENCY_ESS_SUMM_0001_2.jpeg,Intensity of Fishing - Winter,[{'Light': 4}]
63265720,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/MONTMORENCY_EASTFISH_SUMM_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/MONTMORENCY_EASTFISH_SUMM_0001_2.jpeg,Intensity of Fishing - Summer,"[{'Heavy': 1, 'fairly-heavy': 3}]"
63265720,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/MONTMORENCY_EASTFISH_SUMM_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/MONTMORENCY_EASTFISH_SUMM_0001_2.jpeg,Intensity of Fishing - Winter,[{'None': 4}]
63265721,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/MONTMORENCY_FISHMIDDLE_SUMM_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/MONTMORENCY_FISHMIDDLE_SUMM_0001_2.jpeg,Intensity of Fishing - Summer,[{'Light': 4}]
63265721,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/MONTMORENCY_FISHMIDDLE_SUMM_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/MONTMORENCY_FISHMIDDLE_SUMM_0001_2.jpeg,Intensity of Fishing - Winter,[{'Light': 4}]
63265722,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/MONTMORENCY_FISHWEST_SUMM_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/MONTMORENCY_FISHWEST_SUMM_0001_2.jpeg,Intensity of Fishing - Summer,[{'Light': 4}]
63265722,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/MONTMORENCY_FISHWEST_SUMM_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/MONTMORENCY_FISHWEST_SUMM_0001_2.jpeg,Intensity of Fishing - Winter,[{'Light': 4}]
63265723,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/MONTMORENCY_GENEVA_SUMM_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/MONTMORENCY_GENEVA_SUMM_0001_2.jpeg,Intensity of Fishing - Summer,"[{'Medium': 3, 'medium': 1}]"
63265723,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/MONTMORENCY_GENEVA_SUMM_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/MONTMORENCY_GENEVA_SUMM_0001_2.jpeg,Intensity of Fishing - Winter,"[{'Light': 3, 'light': 1}]"
63265724,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/MONTMORENCY_JOELITTLE_SUMM_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/MONTMORENCY_JOELITTLE_SUMM_0001_2.jpeg,Intensity of Fishing - Summer,[{'Medium': 4}]
63265724,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/MONTMORENCY_JOELITTLE_SUMM_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/MONTMORENCY_JOELITTLE_SUMM_0001_2.jpeg,Intensity of Fishing - Winter,[{'None': 4}]
63265725,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/MONTMORENCY_LONG_SUMM_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/MONTMORENCY_LONG_SUMM_0001_2.jpeg,Intensity of Fishing - Summer,[{'Medium': 4}]
63265725,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/MONTMORENCY_LONG_SUMM_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/MONTMORENCY_LONG_SUMM_0001_2.jpeg,Intensity of Fishing - Winter,[{'Light': 4}]
63265726,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/MONTMORENCY_HORSESHOE_SUMM_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/MONTMORENCY_HORSESHOE_SUMM_0001_2.jpeg,Intensity of Fishing - Summer,[{'Medium': 4}]
63265726,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/MONTMORENCY_HORSESHOE_SUMM_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/MONTMORENCY_HORSESHOE_SUMM_0001_2.jpeg,Intensity of Fishing - Winter,[{'Light': 4}]
63265727,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/MONTMORENCY_LOCKWOOD_SUMM_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/MONTMORENCY_LOCKWOOD_SUMM_0001_2.jpeg,Intensity of Fishing - Summer,[{'Light': 4}]
63265727,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/MONTMORENCY_LOCKWOOD_SUMM_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/MONTMORENCY_LOCKWOOD_SUMM_0001_2.jpeg,Intensity of Fishing - Winter,"[{'very-light': 3, 'Light': 1}]"
