"subject_id","new_key","lakename","county","age_group","fish_count","length_min_mm","length_max_mm","length_mean_mm","begin_date_day","begin_date_month","begin_date_year","end_date_day","end_date_month","end_date_year","comment","url_front","url_back"
59963010,"47-120","ISLAND","Livingston",3,3,116.84,139.7,129.54,9,"June",1988,10,"June",1988,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Island1N_6E_S4_GROW_126.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Island1N_6E_S4_GROW_127.jpg"
59963012,"47-166","LAMOREAUX","Livingston",2,13,193.04,254,213.36,26,"October",1982,31,"October",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Lamoreaux_GROW_006.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Lamoreaux_GROW_007.jpg"
59963012,"47-166","LAMOREAUX","Livingston",3,13,231.14,281.94,254,26,"October",1982,31,"October",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Lamoreaux_GROW_006.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Lamoreaux_GROW_007.jpg"
59963012,"47-166","LAMOREAUX","Livingston",4,3,269.24,314.96,292.1,26,"October",1982,31,"October",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Lamoreaux_GROW_006.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Lamoreaux_GROW_007.jpg"
59963012,"47-166","LAMOREAUX","Livingston",5,1,271.78,NA,271.78,26,"October",1982,31,"October",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Lamoreaux_GROW_006.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Lamoreaux_GROW_007.jpg"
59963012,"47-166","LAMOREAUX","Livingston",1,30,NA,NA,127,26,"October",1982,31,"October",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Lamoreaux_GROW_006.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Lamoreaux_GROW_007.jpg"
59963012,"47-166","LAMOREAUX","Livingston",2,30,NA,NA,187.96,26,"October",1982,31,"October",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Lamoreaux_GROW_006.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Lamoreaux_GROW_007.jpg"
59963012,"47-166","LAMOREAUX","Livingston",3,17,NA,NA,236.22,26,"October",1982,31,"October",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Lamoreaux_GROW_006.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Lamoreaux_GROW_007.jpg"
59963012,"47-166","LAMOREAUX","Livingston",4,4,NA,NA,266.7,26,"October",1982,31,"October",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Lamoreaux_GROW_006.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Lamoreaux_GROW_007.jpg"
59963012,"47-166","LAMOREAUX","Livingston",5,1,NA,NA,259.08,26,"October",1982,31,"October",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Lamoreaux_GROW_006.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Lamoreaux_GROW_007.jpg"
59963013,NA,NA,NA,2,1,NA,NA,190.5,25,"July",1961,25,"July",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Murray_GROW_007.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Murray_GROW_008.jpg"
59963014,"47-166","LAMOREAUX","Livingston",2,2,165.1,185.42,175.26,13,"February",1982,13,"February",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Lamoreaux_GROW_008.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Lamoreaux_GROW_009.jpg"
59963014,"47-166","LAMOREAUX","Livingston",3,1,231.14,NA,231.14,13,"February",1982,13,"February",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Lamoreaux_GROW_008.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Lamoreaux_GROW_009.jpg"
59963015,NA,NA,NA,1,11,124.46,147.32,137.16,7,"September",1960,7,"September",1960,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Murray_GROW_033.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Murray_GROW_034.jpg"
59963015,NA,NA,NA,2,2,160.02,177.8,167.64,7,"September",1960,7,"September",1960,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Murray_GROW_033.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Murray_GROW_034.jpg"
59963016,"47-77","LONGLITTLE","Livingston",2,1,NA,NA,205.74,26,"May",1988,NA,"May",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_LongLittle_GROW_014.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_LongLittle_GROW_015.jpg"
59963016,"47-77","LONGLITTLE","Livingston",3,3,167.64,195.58,182.88,26,"May",1988,NA,"May",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_LongLittle_GROW_014.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_LongLittle_GROW_015.jpg"
59963016,"47-77","LONGLITTLE","Livingston",4,1,NA,NA,200.66,26,"May",1988,NA,"May",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_LongLittle_GROW_014.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_LongLittle_GROW_015.jpg"
59963017,NA,NA,NA,1,1,NA,NA,101.6,18,"July",1967,NA,"July",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_PortageBig_GROW_075.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_PortageBig_GROW_076.jpg"
59963017,NA,NA,NA,2,1,NA,NA,116.84,18,"July",1967,NA,"July",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_PortageBig_GROW_075.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_PortageBig_GROW_076.jpg"
59963017,NA,NA,NA,3,2,124.46,127,127,18,"July",1967,NA,"July",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_PortageBig_GROW_075.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_PortageBig_GROW_076.jpg"
59963017,NA,NA,NA,4,1,NA,NA,134.62,18,"July",1967,NA,"July",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_PortageBig_GROW_075.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_PortageBig_GROW_076.jpg"
59963019,NA,NA,NA,2,1,144.78,NA,144.78,30,"June",1967,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_PortageBig_GROW_073.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_PortageBig_GROW_074.jpg"
59963019,NA,NA,NA,3,2,177.8,180.34,177.8,30,"June",1967,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_PortageBig_GROW_073.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_PortageBig_GROW_074.jpg"
59963019,NA,NA,NA,4,1,198.12,NA,198.12,30,"June",1967,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_PortageBig_GROW_073.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_PortageBig_GROW_074.jpg"
59963019,NA,NA,NA,5,1,233.68,NA,233.68,30,"June",1967,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_PortageBig_GROW_073.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_PortageBig_GROW_074.jpg"
59963020,"47-64","REED","Livingston",2,6,172.72,195.58,187.96,26,"July",1961,31,"October",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Reed_GROW_010.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Reed_GROW_011.jpg"
59963022,"47-101","STRAWBERRY","Livingston",2,3,139.7,147.32,144.78,20,"June",1985,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Strawberry_GROW_090.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Strawberry_GROW_091.jpg"
59963022,"47-101","STRAWBERRY","Livingston",3,2,165.1,195.58,180.34,20,"June",1985,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Strawberry_GROW_090.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Strawberry_GROW_091.jpg"
59963022,"47-101","STRAWBERRY","Livingston",4,3,208.28,233.68,220.98,20,"June",1985,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Strawberry_GROW_090.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Strawberry_GROW_091.jpg"
59963023,"47-556","SILVER","Livingston",0,5,78.74,88.9,83.82,21,"August",1962,23,"August",1962,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Silver_GROW_028.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Silver_GROW_029.jpg"
59963023,"47-556","SILVER","Livingston",1,44,124.46,228.6,177.8,21,"August",1962,23,"August",1962,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Silver_GROW_028.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Silver_GROW_029.jpg"
59963023,"47-556","SILVER","Livingston",2,1,238.76,NA,238.76,21,"August",1962,23,"August",1962,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Silver_GROW_028.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Silver_GROW_029.jpg"
59963023,"47-556","SILVER","Livingston",3,2,271.78,281.94,276.86,21,"August",1962,23,"August",1962,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Silver_GROW_028.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Silver_GROW_029.jpg"
59963023,"47-556","SILVER","Livingston",4,4,256.54,317.5,294.64,21,"August",1962,23,"August",1962,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Silver_GROW_028.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Silver_GROW_029.jpg"
59963023,"47-556","SILVER","Livingston",5,2,271.78,289.56,279.4,21,"August",1962,23,"August",1962,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Silver_GROW_028.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Silver_GROW_029.jpg"
59963025,"47-379","THOMPSON","Livingston",2,1,162.56,NA,162.56,28,"May",1986,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Thompson_GROW_018.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Thompson_GROW_019.jpg"
59963025,"47-379","THOMPSON","Livingston",3,3,147.32,172.72,154.94,28,"May",1986,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Thompson_GROW_018.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Thompson_GROW_019.jpg"
59963025,"47-379","THOMPSON","Livingston",4,10,147.32,187.96,167.64,28,"May",1986,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Thompson_GROW_018.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Thompson_GROW_019.jpg"
59963025,"47-379","THOMPSON","Livingston",5,7,187.96,203.2,195.58,28,"May",1986,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Thompson_GROW_018.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Thompson_GROW_019.jpg"
59963025,"47-379","THOMPSON","Livingston",6,5,200.66,215.9,205.74,28,"May",1986,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Thompson_GROW_018.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Thompson_GROW_019.jpg"
59963025,"47-379","THOMPSON","Livingston",7,2,231.14,251.46,241.3,28,"May",1986,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Thompson_GROW_018.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Thompson_GROW_019.jpg"
59963026,NA,NA,NA,2,1,162.56,NA,162.56,25,"July",1961,26,"July",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Teahan_GROW_013.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Teahan_GROW_014.jpg"
59963026,NA,NA,NA,3,5,190.5,256.54,218.44,25,"July",1961,26,"July",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Teahan_GROW_013.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Teahan_GROW_014.jpg"
59963028,"47-153","WHITMORE","Livingston",0,1,96.52,NA,96.52,7,"October",1986,8,"October",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Whitmore_GROW_076.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Whitmore_GROW_077.jpg"
59963028,"47-153","WHITMORE","Livingston",1,8,88.9,134.62,109.22,7,"October",1986,8,"October",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Whitmore_GROW_076.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Whitmore_GROW_077.jpg"
59963028,"47-153","WHITMORE","Livingston",2,10,129.54,157.48,149.86,7,"October",1986,8,"October",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Whitmore_GROW_076.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Whitmore_GROW_077.jpg"
59963028,"47-153","WHITMORE","Livingston",3,16,132.08,203.2,165.1,7,"October",1986,8,"October",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Whitmore_GROW_076.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Whitmore_GROW_077.jpg"
59963029,"47-343","WOODLAND","Livingston",4,4,165.1,205.74,182.88,23,"April",1968,26,"April",1968,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Woodland_GROW_033.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Woodland_GROW_034.jpg"
59963029,"47-343","WOODLAND","Livingston",5,5,170.18,223.52,190.5,23,"April",1968,26,"April",1968,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Woodland_GROW_033.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Woodland_GROW_034.jpg"
59963029,"47-343","WOODLAND","Livingston",6,6,175.26,269.24,218.44,23,"April",1968,26,"April",1968,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Woodland_GROW_033.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Woodland_GROW_034.jpg"
59963029,"47-343","WOODLAND","Livingston",7,1,213.36,NA,213.36,23,"April",1968,26,"April",1968,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Woodland_GROW_033.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Woodland_GROW_034.jpg"
59963030,"47-343","WOODLAND","Livingston",1,1,NA,NA,86.36,21,"May",1962,21,"May",1962,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Woodland_GROW_037.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Woodland_GROW_038.jpg"
59963030,"47-343","WOODLAND","Livingston",2,9,129.54,185.42,160.02,21,"May",1962,21,"May",1962,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Woodland_GROW_037.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Woodland_GROW_038.jpg"
59963030,"47-343","WOODLAND","Livingston",3,9,157.48,210.82,182.88,21,"May",1962,21,"May",1962,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Woodland_GROW_037.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Woodland_GROW_038.jpg"
59963030,"47-343","WOODLAND","Livingston",4,3,200.66,215.9,205.74,21,"May",1962,21,"May",1962,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Woodland_GROW_037.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Woodland_GROW_038.jpg"
59963030,"47-343","WOODLAND","Livingston",5,2,226.06,231.14,228.6,21,"May",1962,21,"May",1962,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Woodland_GROW_037.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Woodland_GROW_038.jpg"
59963031,"47-22","WILLIAMSVILLE","Livingston",2,1,154.94,NA,154.94,7,"June",1994,7,"June",1994,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Williamsville_GROW_014.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Williamsville_GROW_015.jpg"
59963031,"47-22","WILLIAMSVILLE","Livingston",3,1,172.72,NA,172.72,7,"June",1994,7,"June",1994,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Williamsville_GROW_014.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Williamsville_GROW_015.jpg"
59963031,"47-22","WILLIAMSVILLE","Livingston",4,4,193.04,NA,193.04,7,"June",1994,7,"June",1994,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Williamsville_GROW_014.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Williamsville_GROW_015.jpg"
59963031,"47-22","WILLIAMSVILLE","Livingston",5,1,203.2,NA,203.2,7,"June",1994,7,"June",1994,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Williamsville_GROW_014.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Williamsville_GROW_015.jpg"
59963031,"47-22","WILLIAMSVILLE","Livingston",6,1,213.36,NA,213.36,7,"June",1994,7,"June",1994,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Williamsville_GROW_014.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Williamsville_GROW_015.jpg"
59963032,"47-153","WHITMORE","Livingston",1,5,68.58,78.74,73.66,9,"June",1992,8,"December",1992,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Whitmore_GROW_199.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Whitmore_GROW_200.jpg"
59963032,"47-153","WHITMORE","Livingston",2,2,139.7,NA,139.7,9,"June",1992,8,"December",1992,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Whitmore_GROW_199.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Whitmore_GROW_200.jpg"
59963032,"47-153","WHITMORE","Livingston",3,3,157.48,170.18,162.56,9,"June",1992,8,"December",1992,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Whitmore_GROW_199.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Whitmore_GROW_200.jpg"
59963032,"47-153","WHITMORE","Livingston",4,4,170.18,238.76,210.82,9,"June",1992,8,"December",1992,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Whitmore_GROW_199.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Whitmore_GROW_200.jpg"
59963032,"47-153","WHITMORE","Livingston",5,6,198.12,241.3,215.9,9,"June",1992,8,"December",1992,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Whitmore_GROW_199.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Whitmore_GROW_200.jpg"
59963034,"47-343","WOODLAND","Livingston",3,3,157.48,172.72,167.64,3,"June",1994,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Woodland_GROW_074.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Woodland_GROW_075.jpg"
59963034,"47-343","WOODLAND","Livingston",4,1,182.88,NA,182.88,3,"June",1994,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Woodland_GROW_074.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Woodland_GROW_075.jpg"
59963034,"47-343","WOODLAND","Livingston",5,1,200.66,NA,200.66,3,"June",1994,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Woodland_GROW_074.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Woodland_GROW_075.jpg"
59963034,"47-343","WOODLAND","Livingston",6,6,208.28,231.14,220.98,3,"June",1994,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Woodland_GROW_074.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Woodland_GROW_075.jpg"
59963034,"47-343","WOODLAND","Livingston",7,2,254,312.42,281.94,3,"June",1994,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Woodland_GROW_074.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Woodland_GROW_075.jpg"
59963036,"47-343","WOODLAND","Livingston",3,3,157.48,172.72,167.64,3,"June",1994,NA,"June",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Woodland_GROW_083.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Woodland_GROW_084.jpg"
59963036,"47-343","WOODLAND","Livingston",4,1,182.88,NA,182.88,3,"June",1994,NA,"June",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Woodland_GROW_083.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Woodland_GROW_084.jpg"
59963036,"47-343","WOODLAND","Livingston",5,1,200.66,NA,200.66,3,"June",1994,NA,"June",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Woodland_GROW_083.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Woodland_GROW_084.jpg"
59963036,"47-343","WOODLAND","Livingston",6,6,208.28,231.14,220.98,3,"June",1994,NA,"June",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Woodland_GROW_083.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Woodland_GROW_084.jpg"
59963036,"47-343","WOODLAND","Livingston",7,2,254,312.42,281.94,3,"June",1994,NA,"June",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Woodland_GROW_083.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Livingston_Woodland_GROW_084.jpg"
59963038,"48-470","BARCLAY","Luce",2,2,162.56,172.72,167.64,23,"June",1966,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Luce_Barclay_FISHs_013.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/Luce_Barclay_FISHs_014.jpg"
